0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
3.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,1.526000000000000000e+03,1.755150024414062500e+03
3.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.670000000000000000e+02,6.816199951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
2.000000000000000000e+00,1.223987840000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,8.164600219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.320000000000000000e+03,1.067380004882812500e+03
2.000000000000000000e+00,1.223987840000000000e+08,2.000000000000000000e+00,1.525000000000000000e+03,3.487209960937500000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.910000000000000000e+02,1.242300048828125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.135000000000000000e+03,5.075000000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
2.000000000000000000e+00,1.223987920000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,2.356900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.107699890136718750e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.920100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.380000000000000000e+02,8.761300048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,4.750000000000000000e+02,1.195900024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,3.130000000000000000e+02,6.513099975585937500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.084899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,4.756499938964843750e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
4.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,6.104899902343750000e+02
2.100000000000000000e+01,1.223987200000000000e+08,0.000000000000000000e+00,5.870000000000000000e+02,3.048310058593750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.400000000000000000e+02,3.738800048828125000e+02
3.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,5.820300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,9.238300170898437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,2.365399932861328125e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.860000000000000000e+02,6.276199951171875000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,3.333200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.600000000000000000e+01,5.363300170898437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,2.581799926757812500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.308099975585937500e+02
0.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,1.940000000000000000e+02,8.875900268554687500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,2.178699951171875000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.240000000000000000e+02,1.230859985351562500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,1.005000000000000000e+02
5.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.580000000000000000e+02,6.482000122070312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.354000000000000000e+03,1.669630004882812500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.580000000000000000e+02,1.359530029296875000e+03
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,3.715700073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,3.597000122070312500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,2.658900146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.717800292968750000e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.880000000000000000e+02,2.696600036621093750e+02
3.000000000000000000e+00,1.223987920000000000e+08,1.000000000000000000e+00,1.940000000000000000e+02,8.723800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.713800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,8.500000000000000000e+01,1.054050048828125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,8.454500122070312500e+02
3.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,2.920000000000000000e+02,8.040000000000000000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.109000000000000000e+03,1.922459960937500000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,4.730899963378906250e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.840700073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
4.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.570000000000000000e+02,1.279150024414062500e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
4.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
2.000000000000000000e+00,1.223987920000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,2.886600036621093750e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,1.421199951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,4.920000000000000000e+02,1.454300048828125000e+03
0.000000000000000000e+00,1.223987680000000000e+08,0.000000000000000000e+00,1.354000000000000000e+03,1.780859985351562500e+03
1.000000000000000000e+00,1.223987440000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,1.054050048828125000e+03
0.000000000000000000e+00,1.223999600000000000e+08,0.000000000000000000e+00,2.690000000000000000e+02,9.892899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.420000000000000000e+02,7.317800292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.439699707031250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,1.906799926757812500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,9.265599975585937500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,6.816199951171875000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,1.137020019531250000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,3.330000000000000000e+02,1.822349975585937500e+03
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.005000000000000000e+03,1.151150024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.640499877929687500e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,8.454500122070312500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.900000000000000000e+02,1.234959960937500000e+03
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,5.820300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.940000000000000000e+02,8.102500000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,5.365200195312500000e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.005000000000000000e+03,1.151150024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.595599975585937500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.870000000000000000e+02,1.333280029296875000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,1.114589965820312500e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,6.104899902343750000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,6.889899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.880000000000000000e+02,4.322600097656250000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.300000000000000000e+01,8.226199951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,5.894400024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.380000000000000000e+02,1.048280029296875000e+03
4.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.107699890136718750e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,3.340000000000000000e+02,1.562239990234375000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.920000000000000000e+02,1.168560058593750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.595599975585937500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.688000000000000000e+03,9.210900268554687500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.970000000000000000e+02,3.267399902343750000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.190000000000000000e+02,1.218489990234375000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.249099731445312500e+02
3.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,1.688000000000000000e+03,7.945200195312500000e+02
2.100000000000000000e+01,1.223987200000000000e+08,2.000000000000000000e+00,2.830000000000000000e+02,2.730100097656250000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.595599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.670000000000000000e+02,4.892600097656250000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.910000000000000000e+02,2.010000000000000000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.460300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,1.054050048828125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.400000000000000000e+02,3.738800048828125000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,1.054050048828125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.427700195312500000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.444899902343750000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.168560058593750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.880000000000000000e+02,5.528400268554687500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
3.000000000000000000e+00,1.223987920000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,2.492299957275390625e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.460300292968750000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.450000000000000000e+02,7.976900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.075000000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.940000000000000000e+02,8.040000000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.830000000000000000e+02,1.194250000000000000e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,4.730899963378906250e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,5.202700195312500000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.500000000000000000e+01,1.159020019531250000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,3.330000000000000000e+02,1.113729980468750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.860100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.444899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.590000000000000000e+02,1.566630004882812500e+03
2.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,2.920000000000000000e+02,5.838499755859375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.920000000000000000e+02,1.255239990234375000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.460000000000000000e+02,7.247100219726562500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.860000000000000000e+02,1.255239990234375000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.400000000000000000e+02,5.410200195312500000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.222100219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,4.740000000000000000e+02,1.068319946289062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.009000000000000000e+03,4.322600097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.005000000000000000e+03,1.224689941406250000e+03
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
3.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,7.361900024414062500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,5.820300292968750000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,3.340000000000000000e+02,2.070389892578125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.553499755859375000e+02
2.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,1.356000000000000000e+03,7.274899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,6.980000000000000000e+02,1.902609985351562500e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,8.339600219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.970000000000000000e+02,5.393300170898437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.024900024414062500e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.570000000000000000e+02,1.287020019531250000e+03
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,5.289299926757812500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,3.760299987792968750e+02
4.000000000000000000e+00,1.223987920000000000e+08,1.000000000000000000e+00,4.900000000000000000e+02,5.799400024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.930000000000000000e+02,1.681680053710937500e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.163699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
4.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.860100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,9.969199829101562500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.477000122070312500e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.005000000000000000e+03,1.151150024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,2.806799926757812500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.880000000000000000e+02,5.341599731445312500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.427700195312500000e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.860000000000000000e+02,1.396189941406250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,1.906799926757812500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.920000000000000000e+02,1.563410034179687500e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.235800170898437500e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,7.106400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,4.954100036621093750e+02
4.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.910000000000000000e+02,1.366199951171875000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.746900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,7.784600219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.553499755859375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.700000000000000000e+01,8.020499877929687500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,8.408400268554687500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,5.490000000000000000e+02,8.270300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.871500244140625000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,7.627399902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.860000000000000000e+02,9.383099975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.717800292968750000e+02
5.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.500000000000000000e+01,8.195499877929687500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,1.159020019531250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,6.190000000000000000e+02,6.450800170898437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,6.889899902343750000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.025000000000000000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.976900024414062500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.880000000000000000e+02,5.640499877929687500e+02
